city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_1ae23bcba584152b5f2be6318df10414,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_1ae23bcba584152b5f2be6318df10414,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_1ae23bcba584152b5f2be6318df10414,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_1ae23bcba584152b5f2be6318df10414,confidence,United States,2017,-96.797,US,USA,23.67.252.19,32.7767,0
Redmond,VirusShare_7b60736f26953eb72c6f4c9be0431900,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7b60736f26953eb72c6f4c9be0431900,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_7b60736f26953eb72c6f4c9be0431900,confidence,United States,2017,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_7b60736f26953eb72c6f4c9be0431900,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_d5f17bb87273be08729676a853877253,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_d5f17bb87273be08729676a853877253,confidence,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_d5f17bb87273be08729676a853877253,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_d5f17bb87273be08729676a853877253,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_a5be7a4ee09da167f0a5ba3ac2a6a0c0,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_a5be7a4ee09da167f0a5ba3ac2a6a0c0,confidence,United States,2017,-96.797,US,USA,96.16.7.83,32.7767,0
New York,VirusShare_a5be7a4ee09da167f0a5ba3ac2a6a0c0,confidence,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_a5be7a4ee09da167f0a5ba3ac2a6a0c0,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_a5be7a4ee09da167f0a5ba3ac2a6a0c0,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_2ccbccaeb5941406c00eba6943c06168,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_2ccbccaeb5941406c00eba6943c06168,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_2ccbccaeb5941406c00eba6943c06168,confidence,United States,2017,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_2ccbccaeb5941406c00eba6943c06168,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_c823a79ae98e65924f8ed1c26a8674e0,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_c823a79ae98e65924f8ed1c26a8674e0,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_c823a79ae98e65924f8ed1c26a8674e0,confidence,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_c823a79ae98e65924f8ed1c26a8674e0,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0cf58cf7279d61245ac54af3d203540,confidence,United States,2017,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_f0cf58cf7279d61245ac54af3d203540,confidence,United States,2017,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_f0cf58cf7279d61245ac54af3d203540,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0cf58cf7279d61245ac54af3d203540,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_1aa84177557f341f9a611d66e516028c,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_1aa84177557f341f9a611d66e516028c,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_1aa84177557f341f9a611d66e516028c,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_1aa84177557f341f9a611d66e516028c,confidence,United States,2017,-96.797,US,USA,96.17.177.18,32.7767,0
Redmond,VirusShare_988dde6ccb35061e2f47e52972810c1c,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_988dde6ccb35061e2f47e52972810c1c,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_988dde6ccb35061e2f47e52972810c1c,confidence,United States,2017,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_988dde6ccb35061e2f47e52972810c1c,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_9b91e9850cd9cb22af08c2a02b28cbfa,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_9b91e9850cd9cb22af08c2a02b28cbfa,confidence,United States,2017,-87.6298,US,USA,23.212.53.214,41.8781,0
Mountain View,VirusShare_9b91e9850cd9cb22af08c2a02b28cbfa,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_63da336d006b0736ecb25423c5777331,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_63da336d006b0736ecb25423c5777331,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_63da336d006b0736ecb25423c5777331,confidence,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_63da336d006b0736ecb25423c5777331,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_2fb9b15b97f71ddcc20cc21a300c88c6,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_2fb9b15b97f71ddcc20cc21a300c88c6,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_2fb9b15b97f71ddcc20cc21a300c88c6,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_2fb9b15b97f71ddcc20cc21a300c88c6,confidence,United States,2017,-96.797,US,USA,184.24.98.232,32.7767,0
Redmond,VirusShare_c00d4988d357c80226e749900c44f48f,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_c00d4988d357c80226e749900c44f48f,confidence,United States,2017,-96.797,US,USA,23.67.252.32,32.7767,0
Redmond,VirusShare_c00d4988d357c80226e749900c44f48f,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_c00d4988d357c80226e749900c44f48f,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_c06461f11129dfd63b22edc94962e0c8,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_c06461f11129dfd63b22edc94962e0c8,confidence,United States,2017,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_c06461f11129dfd63b22edc94962e0c8,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_c06461f11129dfd63b22edc94962e0c8,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_d8581b12f392977b871dc333beb7b254,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_d8581b12f392977b871dc333beb7b254,confidence,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_d8581b12f392977b871dc333beb7b254,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_d8581b12f392977b871dc333beb7b254,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_390da4e16291725c8271094acf99a364,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_390da4e16291725c8271094acf99a364,confidence,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_390da4e16291725c8271094acf99a364,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_38ecae67cd9dcb8a2f57045251a794ee,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_38ecae67cd9dcb8a2f57045251a794ee,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_38ecae67cd9dcb8a2f57045251a794ee,confidence,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_38ecae67cd9dcb8a2f57045251a794ee,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_713b3e8bd435771c45bfbd03a628ad33,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_713b3e8bd435771c45bfbd03a628ad33,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_713b3e8bd435771c45bfbd03a628ad33,confidence,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_713b3e8bd435771c45bfbd03a628ad33,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_023647dae5dbac495f3ecf184bc91379,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_023647dae5dbac495f3ecf184bc91379,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_023647dae5dbac495f3ecf184bc91379,confidence,United States,2017,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_023647dae5dbac495f3ecf184bc91379,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_137d621602c7753d45e525ade83e4c9f,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_137d621602c7753d45e525ade83e4c9f,confidence,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_137d621602c7753d45e525ade83e4c9f,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_137d621602c7753d45e525ade83e4c9f,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_f7eafdb6cf863a1ff020b793dd38a498,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_f7eafdb6cf863a1ff020b793dd38a498,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f7eafdb6cf863a1ff020b793dd38a498,confidence,United States,2017,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_f7eafdb6cf863a1ff020b793dd38a498,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_c52b4d54f4eb83c915049b901a77de05,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_c52b4d54f4eb83c915049b901a77de05,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_c52b4d54f4eb83c915049b901a77de05,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_c52b4d54f4eb83c915049b901a77de05,confidence,United States,2017,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_ee5b78ec95c0001bf0d93a7b7b3c2359,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ee5b78ec95c0001bf0d93a7b7b3c2359,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ee5b78ec95c0001bf0d93a7b7b3c2359,confidence,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_ee5b78ec95c0001bf0d93a7b7b3c2359,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_71c5cd1bb2b5cd105222ce9a0d7ade94,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_71c5cd1bb2b5cd105222ce9a0d7ade94,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_71c5cd1bb2b5cd105222ce9a0d7ade94,confidence,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_71c5cd1bb2b5cd105222ce9a0d7ade94,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b7f56e730429a34a3f376a70f20929ef,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b7f56e730429a34a3f376a70f20929ef,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b7f56e730429a34a3f376a70f20929ef,confidence,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b7f56e730429a34a3f376a70f20929ef,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_60a55292241ea34cef4dfa0b356ae3a1,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_60a55292241ea34cef4dfa0b356ae3a1,confidence,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_60a55292241ea34cef4dfa0b356ae3a1,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_60a55292241ea34cef4dfa0b356ae3a1,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bff46e78be2b7483ba6b05e1b30ae5e0,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bff46e78be2b7483ba6b05e1b30ae5e0,confidence,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bff46e78be2b7483ba6b05e1b30ae5e0,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b24b8bf47b70b8df66af38aaafcb4020,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Paris,VirusShare_b24b8bf47b70b8df66af38aaafcb4020,confidence,France,2017,2.35222,FR,FRA,23.219.160.91,48.8566,0
Mountain View,VirusShare_b24b8bf47b70b8df66af38aaafcb4020,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_fafe11309cc18466346dad6dfe711743,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_fafe11309cc18466346dad6dfe711743,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_fafe11309cc18466346dad6dfe711743,confidence,United States,2017,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_fafe11309cc18466346dad6dfe711743,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_215dd51a7196057b769f637252093c8d,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_215dd51a7196057b769f637252093c8d,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_215dd51a7196057b769f637252093c8d,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_215dd51a7196057b769f637252093c8d,confidence,United States,2017,-77.4874,US,USA,184.26.93.48,39.0438,0
Redmond,VirusShare_41659839652a5c877d8d4bb0f1c5461f,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_41659839652a5c877d8d4bb0f1c5461f,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_41659839652a5c877d8d4bb0f1c5461f,confidence,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_41659839652a5c877d8d4bb0f1c5461f,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_9a637df9177636d4027b557735b78df6,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_9a637df9177636d4027b557735b78df6,confidence,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_9a637df9177636d4027b557735b78df6,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_9a637df9177636d4027b557735b78df6,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_801b5b844350f50453447a70d0ce2746,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_801b5b844350f50453447a70d0ce2746,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_801b5b844350f50453447a70d0ce2746,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_801b5b844350f50453447a70d0ce2746,confidence,United States,2017,-96.797,US,USA,184.24.98.184,32.7767,0
Redmond,VirusShare_9c08a6527f019e05a18ca7dae44acf7d,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_9c08a6527f019e05a18ca7dae44acf7d,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_9c08a6527f019e05a18ca7dae44acf7d,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_9c08a6527f019e05a18ca7dae44acf7d,confidence,United States,2017,-96.797,US,USA,184.24.98.232,32.7767,0
Redmond,VirusShare_41d061a2aa1877d9334d773db8bf5544,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_41d061a2aa1877d9334d773db8bf5544,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_41d061a2aa1877d9334d773db8bf5544,confidence,United States,2017,-96.797,US,USA,184.24.97.25,32.7767,0
Mountain View,VirusShare_41d061a2aa1877d9334d773db8bf5544,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_1d0e20e23a9994a160c2ebdaf1865e8d,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_1d0e20e23a9994a160c2ebdaf1865e8d,confidence,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_1d0e20e23a9994a160c2ebdaf1865e8d,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_1d0e20e23a9994a160c2ebdaf1865e8d,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dcd829cf212a055cce55f1127573f892,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_dcd829cf212a055cce55f1127573f892,confidence,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_dcd829cf212a055cce55f1127573f892,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dcd829cf212a055cce55f1127573f892,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Redmond,VirusShare_5b54105d01f3e2124aaab5b96e5c27a1,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_5b54105d01f3e2124aaab5b96e5c27a1,confidence,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_5b54105d01f3e2124aaab5b96e5c27a1,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_5b54105d01f3e2124aaab5b96e5c27a1,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cfff975087640c38913cc548e33d23d6,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_cfff975087640c38913cc548e33d23d6,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_cfff975087640c38913cc548e33d23d6,confidence,United States,2017,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_cfff975087640c38913cc548e33d23d6,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_14e35f1da5ead153d0bde1c2d4cd5ad5,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_14e35f1da5ead153d0bde1c2d4cd5ad5,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_14e35f1da5ead153d0bde1c2d4cd5ad5,confidence,United States,2017,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_14e35f1da5ead153d0bde1c2d4cd5ad5,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ad2fda153e8412826794bb16bb538ba6,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ad2fda153e8412826794bb16bb538ba6,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ad2fda153e8412826794bb16bb538ba6,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_ad2fda153e8412826794bb16bb538ba6,confidence,United States,2017,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_08f6a89cc2403a7c3ca6841da331be79,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_08f6a89cc2403a7c3ca6841da331be79,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_08f6a89cc2403a7c3ca6841da331be79,confidence,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_08f6a89cc2403a7c3ca6841da331be79,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_8198e1fd262bbfc2870e22dcdd6864e3,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_8198e1fd262bbfc2870e22dcdd6864e3,confidence,United States,2017,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_8198e1fd262bbfc2870e22dcdd6864e3,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_8198e1fd262bbfc2870e22dcdd6864e3,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_c6a3d5423da6f806f088309a298129af,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_c6a3d5423da6f806f088309a298129af,confidence,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_c6a3d5423da6f806f088309a298129af,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_c6a3d5423da6f806f088309a298129af,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_8c2830d0098b7d2bb67b0b2c1c3da3bc,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_8c2830d0098b7d2bb67b0b2c1c3da3bc,confidence,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_8c2830d0098b7d2bb67b0b2c1c3da3bc,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_8c2830d0098b7d2bb67b0b2c1c3da3bc,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b899b35fd9c83a23a900874462640da0,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_b899b35fd9c83a23a900874462640da0,confidence,United States,2017,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_b899b35fd9c83a23a900874462640da0,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b899b35fd9c83a23a900874462640da0,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_a38d1ca104c821e777030598222d40bc,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_a38d1ca104c821e777030598222d40bc,confidence,United States,2017,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_a38d1ca104c821e777030598222d40bc,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_a38d1ca104c821e777030598222d40bc,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_07debf4f2ef5b455ea8611b7a538beb1,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_07debf4f2ef5b455ea8611b7a538beb1,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_07debf4f2ef5b455ea8611b7a538beb1,confidence,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_07debf4f2ef5b455ea8611b7a538beb1,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4138908fe8d84efe53fbc7e3f0a83a0,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4138908fe8d84efe53fbc7e3f0a83a0,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b4138908fe8d84efe53fbc7e3f0a83a0,confidence,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b4138908fe8d84efe53fbc7e3f0a83a0,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4c26b5418b1365e83b1ae16523bf920,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4c26b5418b1365e83b1ae16523bf920,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b4c26b5418b1365e83b1ae16523bf920,confidence,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b4c26b5418b1365e83b1ae16523bf920,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_517cd53b54055bd2e0a88e9b7d29d8f8,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_517cd53b54055bd2e0a88e9b7d29d8f8,confidence,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_517cd53b54055bd2e0a88e9b7d29d8f8,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_57ece37ed100cfa23dc00831f15bf213,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_57ece37ed100cfa23dc00831f15bf213,confidence,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_57ece37ed100cfa23dc00831f15bf213,confidence,United States,2017,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_57ece37ed100cfa23dc00831f15bf213,confidence,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_915cc6a2c666b96300cdc4828f506f31,confidence,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
