city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Mountain View,VirusShare_b621d451fb1889fffc455565ca00377e,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3ad8364f5d1590c597c0ee0201608f5,lipler,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3ad8364f5d1590c597c0ee0201608f5,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b3ad8364f5d1590c597c0ee0201608f5,lipler,United States,2014,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_b3ad8364f5d1590c597c0ee0201608f5,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1ea19f4ecbc5c5e3a02c2a3c346aa71,lipler,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b1ea19f4ecbc5c5e3a02c2a3c346aa71,lipler,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b1ea19f4ecbc5c5e3a02c2a3c346aa71,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1ea19f4ecbc5c5e3a02c2a3c346aa71,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7010c194db9411d6b5f69489db1e1045,lipler,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7010c194db9411d6b5f69489db1e1045,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_7010c194db9411d6b5f69489db1e1045,lipler,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_7010c194db9411d6b5f69489db1e1045,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e01c9a865e82ee0c1908d61979e908c8,lipler,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_e01c9a865e82ee0c1908d61979e908c8,lipler,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e01c9a865e82ee0c1908d61979e908c8,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e01c9a865e82ee0c1908d61979e908c8,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba106c6d29dee3a541b8e79281135858,lipler,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_ba106c6d29dee3a541b8e79281135858,lipler,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_ba106c6d29dee3a541b8e79281135858,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba106c6d29dee3a541b8e79281135858,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_30014500c63b72d7d01e283816fa5984,lipler,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_30014500c63b72d7d01e283816fa5984,lipler,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_30014500c63b72d7d01e283816fa5984,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_30014500c63b72d7d01e283816fa5984,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b351a830c617b96b11a9b518f9586b7c,lipler,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b351a830c617b96b11a9b518f9586b7c,lipler,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b351a830c617b96b11a9b518f9586b7c,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b351a830c617b96b11a9b518f9586b7c,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8f2f5008d24404428b7f7b3d9ebbc87,lipler,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8f2f5008d24404428b7f7b3d9ebbc87,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b8f2f5008d24404428b7f7b3d9ebbc87,lipler,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b8f2f5008d24404428b7f7b3d9ebbc87,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4cc72997c4879dd2da59dda661bda70,lipler,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4cc72997c4879dd2da59dda661bda70,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b4cc72997c4879dd2da59dda661bda70,lipler,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b4cc72997c4879dd2da59dda661bda70,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_79d5a284c2c67695092474aceb513aab,lipler,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_79d5a284c2c67695092474aceb513aab,lipler,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_79d5a284c2c67695092474aceb513aab,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_79d5a284c2c67695092474aceb513aab,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_737a0bbcb709506929aee9a3d65a2b1d,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Atlanta,VirusShare_737a0bbcb709506929aee9a3d65a2b1d,lipler,United States,2016,-84.388,US,USA,23.72.137.81,33.749,0
Mountain View,VirusShare_737a0bbcb709506929aee9a3d65a2b1d,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7744a067c6d0cf40973f054ca2d10831,lipler,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_7744a067c6d0cf40973f054ca2d10831,lipler,United States,2014,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_7744a067c6d0cf40973f054ca2d10831,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7744a067c6d0cf40973f054ca2d10831,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3bdcfb0caa879d4af211aba282d966d,lipler,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3bdcfb0caa879d4af211aba282d966d,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b3bdcfb0caa879d4af211aba282d966d,lipler,United States,2016,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b3bdcfb0caa879d4af211aba282d966d,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e09f8024ec6cd516e9ab63964dcf2e16,lipler,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_e09f8024ec6cd516e9ab63964dcf2e16,lipler,United States,2014,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_e09f8024ec6cd516e9ab63964dcf2e16,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e09f8024ec6cd516e9ab63964dcf2e16,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f009b8d2311b66640ff000aebdf3b256,lipler,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f009b8d2311b66640ff000aebdf3b256,lipler,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_f009b8d2311b66640ff000aebdf3b256,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f009b8d2311b66640ff000aebdf3b256,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0ecb7a0117580b3d42819743c5e35fe,lipler,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f0ecb7a0117580b3d42819743c5e35fe,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_f0ecb7a0117580b3d42819743c5e35fe,lipler,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_f0ecb7a0117580b3d42819743c5e35fe,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dbc963aad9c64e6c99e6ea6ad4de7048,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dbc963aad9c64e6c99e6ea6ad4de7048,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cbe23dc7f9f7ef9651f5b9cc76a42898,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cbe23dc7f9f7ef9651f5b9cc76a42898,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b83f0d2e1bf4d54dea180a117ad6d7cb,lipler,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b83f0d2e1bf4d54dea180a117ad6d7cb,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b83f0d2e1bf4d54dea180a117ad6d7cb,lipler,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b83f0d2e1bf4d54dea180a117ad6d7cb,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_b24e6a1af0a3df7dc826f79cc8fc22c4,lipler,United States,2015,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b24e6a1af0a3df7dc826f79cc8fc22c4,lipler,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b24e6a1af0a3df7dc826f79cc8fc22c4,lipler,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_cae07711df3d554347fa04b5a362b107,lipler,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_cae07711df3d554347fa04b5a362b107,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cae07711df3d554347fa04b5a362b107,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b80a845bb37bc41380eaee47875b0e0d,lipler,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b80a845bb37bc41380eaee47875b0e0d,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b80a845bb37bc41380eaee47875b0e0d,lipler,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b80a845bb37bc41380eaee47875b0e0d,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6320c48b5b57cd215366b1c4298d83e,lipler,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b6320c48b5b57cd215366b1c4298d83e,lipler,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b6320c48b5b57cd215366b1c4298d83e,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6320c48b5b57cd215366b1c4298d83e,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_dc8ceb35beeded79c2ff2a46b83008c4,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc12bc79b4ac024d2261dc2d4797766d,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc12bc79b4ac024d2261dc2d4797766d,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc3163ac4bcb6d9cf1db27dfc08cb85b,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc3163ac4bcb6d9cf1db27dfc08cb85b,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_dc3163ac4bcb6d9cf1db27dfc08cb85b,lipler,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_caca2debb9e414520dd09a24f6e34b2b,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_caca2debb9e414520dd09a24f6e34b2b,lipler,United States,2014,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_caca2debb9e414520dd09a24f6e34b2b,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_b1d86952cded1ac3b12f7595be968011,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b34b2c762bc58d7c6a956fe42e50cf1d,lipler,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b34b2c762bc58d7c6a956fe42e50cf1d,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b34b2c762bc58d7c6a956fe42e50cf1d,lipler,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b34b2c762bc58d7c6a956fe42e50cf1d,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_36d2234a8de9f88a84be38e48d7e7a07,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_36d2234a8de9f88a84be38e48d7e7a07,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_36d2234a8de9f88a84be38e48d7e7a07,lipler,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Newark,VirusShare_bdc69c00a91148d83e6c705d72ac4274,lipler,United States,2016,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bdc69c00a91148d83e6c705d72ac4274,lipler,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bdc69c00a91148d83e6c705d72ac4274,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bdc69c00a91148d83e6c705d72ac4274,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7af4cdb70486d19ba3857efafcb82c94,lipler,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_7af4cdb70486d19ba3857efafcb82c94,lipler,United States,2016,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_7af4cdb70486d19ba3857efafcb82c94,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7af4cdb70486d19ba3857efafcb82c94,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b89b7932a410bb60a0e18fd8d3c769a5,lipler,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b89b7932a410bb60a0e18fd8d3c769a5,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b89b7932a410bb60a0e18fd8d3c769a5,lipler,United States,2016,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b89b7932a410bb60a0e18fd8d3c769a5,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_cc154e5ab16a1a687bb40e892870dfda,lipler,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_cc154e5ab16a1a687bb40e892870dfda,lipler,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cc154e5ab16a1a687bb40e892870dfda,lipler,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f055b8235c19804491adf2a93dce925e,lipler,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_f055b8235c19804491adf2a93dce925e,lipler,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_f055b8235c19804491adf2a93dce925e,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f055b8235c19804491adf2a93dce925e,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e14a2b799c238d7bbe70ac7c9d260315,lipler,United States,2016,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e14a2b799c238d7bbe70ac7c9d260315,lipler,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e14a2b799c238d7bbe70ac7c9d260315,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e14a2b799c238d7bbe70ac7c9d260315,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_b252af1a80669725b4c04c1f5bf297aa,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e26228554cfb6b93d339fef391054f85,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e26228554cfb6b93d339fef391054f85,lipler,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_e26228554cfb6b93d339fef391054f85,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7511253e0f1edad1b992e5a8d247361d,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7511253e0f1edad1b992e5a8d247361d,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b365604fe23e20f476b4123174b044bc,lipler,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b365604fe23e20f476b4123174b044bc,lipler,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b365604fe23e20f476b4123174b044bc,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b365604fe23e20f476b4123174b044bc,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0a23924c4cd9062233fd1ca6032c470,lipler,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Dublin,VirusShare_f0a23924c4cd9062233fd1ca6032c470,lipler,Ireland,2014,-6.26031,IE,IRL,54.72.9.51,53.3498,0
Washington,VirusShare_f0a23924c4cd9062233fd1ca6032c470,lipler,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
New York,VirusShare_f0a23924c4cd9062233fd1ca6032c470,lipler,United States,2014,-73.9892,US,USA,199.59.242.150,40.7436,0
Redmond,VirusShare_f0a23924c4cd9062233fd1ca6032c470,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0a23924c4cd9062233fd1ca6032c470,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_dc5e119e7f86fa6e131231b1c9d31e98,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ca78804a65f3fae3854d805ba7172bd2,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ca78804a65f3fae3854d805ba7172bd2,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_b11023231c63c24969da9d00f9b46977,lipler,United States,2016,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b11023231c63c24969da9d00f9b46977,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b11023231c63c24969da9d00f9b46977,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb533e718fb8044baf62d6b696b62763,lipler,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_cb533e718fb8044baf62d6b696b62763,lipler,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_cb533e718fb8044baf62d6b696b62763,lipler,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba01978065b9e5144be41bfb6e40f8ca,lipler,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_ba01978065b9e5144be41bfb6e40f8ca,lipler,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_ba01978065b9e5144be41bfb6e40f8ca,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba01978065b9e5144be41bfb6e40f8ca,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7b4b9a516a8e02cb472d1e7651d8b090,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7b4b9a516a8e02cb472d1e7651d8b090,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_b154fd5fd0726b80642e4971b6758e90,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_30914235988c8e776b5009b9a9679e36,lipler,United States,2016,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_30914235988c8e776b5009b9a9679e36,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_30914235988c8e776b5009b9a9679e36,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b67a62801a1ed8e5dd72e19d9740d7dc,lipler,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b67a62801a1ed8e5dd72e19d9740d7dc,lipler,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b67a62801a1ed8e5dd72e19d9740d7dc,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b67a62801a1ed8e5dd72e19d9740d7dc,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cac48d89f9a8a159e6f66e79a8909cc0,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_b49d822c3a885e4337d754d0e4c29e35,lipler,United States,2016,-96.797,US,USA,96.17.177.24,32.7767,0
Redmond,VirusShare_b49d822c3a885e4337d754d0e4c29e35,lipler,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b49d822c3a885e4337d754d0e4c29e35,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b49d822c3a885e4337d754d0e4c29e35,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cac5fd111cf0d59b4779bcc1f558f2df,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Atlanta,VirusShare_cac5fd111cf0d59b4779bcc1f558f2df,lipler,United States,2014,-84.388,US,USA,23.72.137.81,33.749,0
Mountain View,VirusShare_cac5fd111cf0d59b4779bcc1f558f2df,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_be9e035dce18080b80042457062092e3,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_be9e035dce18080b80042457062092e3,lipler,United States,2016,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_be9e035dce18080b80042457062092e3,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd37bbffd63f3a778192ed9079200134,lipler,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd37bbffd63f3a778192ed9079200134,lipler,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bd37bbffd63f3a778192ed9079200134,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd37bbffd63f3a778192ed9079200134,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cadef0c82be05cc90d2975e259bb6328,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_730551d564725ae3ce4f83ff87963e0f,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_730551d564725ae3ce4f83ff87963e0f,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dbd8c95c7b9d24bc6ef6522c148d98f7,lipler,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dbd8c95c7b9d24bc6ef6522c148d98f7,lipler,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_77c794b4f514e979fe2c5c9c788eae1f,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_77c794b4f514e979fe2c5c9c788eae1f,lipler,United States,2016,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_77c794b4f514e979fe2c5c9c788eae1f,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f176d2c6e49a4c77cdcf42500988c147,lipler,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f176d2c6e49a4c77cdcf42500988c147,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f176d2c6e49a4c77cdcf42500988c147,lipler,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_f176d2c6e49a4c77cdcf42500988c147,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_7573bc82ebd55f8b7c979c27bd47c555,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4cc1bccfc8bcc78749d7060a8d1f320,lipler,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b4cc1bccfc8bcc78749d7060a8d1f320,lipler,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b4cc1bccfc8bcc78749d7060a8d1f320,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b4cc1bccfc8bcc78749d7060a8d1f320,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc2d97944909f43dfd3b1ef205f284d9,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc2d97944909f43dfd3b1ef205f284d9,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_dc2d97944909f43dfd3b1ef205f284d9,lipler,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Dallas,VirusShare_b2127bd7729e5ed5b1d5070f1e421b38,lipler,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b2127bd7729e5ed5b1d5070f1e421b38,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b2127bd7729e5ed5b1d5070f1e421b38,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
