city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_3f9ec161318651a0cc4ad4d3806acd20,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3f9ec161318651a0cc4ad4d3806acd20,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba917f903bcee7674edc2d0915681790,scar,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba917f903bcee7674edc2d0915681790,scar,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_ba917f903bcee7674edc2d0915681790,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba917f903bcee7674edc2d0915681790,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_72dbb838c926490824820282c6dcc710,scar,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_72dbb838c926490824820282c6dcc710,scar,United States,2014,-96.797,US,USA,23.72.136.171,32.7767,0
Redmond,VirusShare_72dbb838c926490824820282c6dcc710,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_72dbb838c926490824820282c6dcc710,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6df4d6730e038d279d0b75a50372ddf,scar,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_b6df4d6730e038d279d0b75a50372ddf,scar,United States,2014,-84.388,US,USA,23.72.137.81,33.749,0
Redmond,VirusShare_b6df4d6730e038d279d0b75a50372ddf,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6df4d6730e038d279d0b75a50372ddf,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e301ac4461fa5fb951bfa826b5b0e120,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e301ac4461fa5fb951bfa826b5b0e120,scar,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_e301ac4461fa5fb951bfa826b5b0e120,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b805df94c52ba9a2f557922e564abbe1,scar,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_b805df94c52ba9a2f557922e564abbe1,scar,United States,2014,-84.388,US,USA,23.72.137.81,33.749,0
Redmond,VirusShare_b805df94c52ba9a2f557922e564abbe1,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b805df94c52ba9a2f557922e564abbe1,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b831b889076d92a15ee929fc7320ae40,scar,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b831b889076d92a15ee929fc7320ae40,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b831b889076d92a15ee929fc7320ae40,scar,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b831b889076d92a15ee929fc7320ae40,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e114c0305dece948ab04c8bc467c9b60,scar,United States,2016,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e114c0305dece948ab04c8bc467c9b60,scar,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_e114c0305dece948ab04c8bc467c9b60,scar,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e114c0305dece948ab04c8bc467c9b60,scar,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_74f62ca859be096fa713a5d3094bbfb0,scar,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_74f62ca859be096fa713a5d3094bbfb0,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_74f62ca859be096fa713a5d3094bbfb0,scar,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_74f62ca859be096fa713a5d3094bbfb0,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb6d19273e796bba97a3d578f6cb01a1,scar,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bb6d19273e796bba97a3d578f6cb01a1,scar,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bb6d19273e796bba97a3d578f6cb01a1,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb6d19273e796bba97a3d578f6cb01a1,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_badcdf342e76802982eb20081808b290,scar,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_badcdf342e76802982eb20081808b290,scar,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_badcdf342e76802982eb20081808b290,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_badcdf342e76802982eb20081808b290,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba6b78950a5b7db22c6d1f22d855d3e0,scar,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba6b78950a5b7db22c6d1f22d855d3e0,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba6b78950a5b7db22c6d1f22d855d3e0,scar,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_ba6b78950a5b7db22c6d1f22d855d3e0,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f19e92e02c8cb978d6913563a07cb3d0,scar,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f19e92e02c8cb978d6913563a07cb3d0,scar,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f19e92e02c8cb978d6913563a07cb3d0,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f19e92e02c8cb978d6913563a07cb3d0,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e02d3db6fba1c038c509cf42d8364be3,scar,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_e02d3db6fba1c038c509cf42d8364be3,scar,United States,2014,-84.388,US,USA,23.73.181.64,33.749,0
Redmond,VirusShare_e02d3db6fba1c038c509cf42d8364be3,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e02d3db6fba1c038c509cf42d8364be3,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba058b65b4df0627952a9e1f7cbfc180,scar,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_ba058b65b4df0627952a9e1f7cbfc180,scar,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_ba058b65b4df0627952a9e1f7cbfc180,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba058b65b4df0627952a9e1f7cbfc180,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0a32be974bbba7fad64bc031e12cc40,scar,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e0a32be974bbba7fad64bc031e12cc40,scar,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e0a32be974bbba7fad64bc031e12cc40,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0a32be974bbba7fad64bc031e12cc40,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3bca9d569f22d4c130e7b3002683666e,scar,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3bca9d569f22d4c130e7b3002683666e,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3bca9d569f22d4c130e7b3002683666e,scar,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_3bca9d569f22d4c130e7b3002683666e,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6198f9c271abb0d09bd9f5d6ed5e58d,scar,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b6198f9c271abb0d09bd9f5d6ed5e58d,scar,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_b6198f9c271abb0d09bd9f5d6ed5e58d,scar,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6198f9c271abb0d09bd9f5d6ed5e58d,scar,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_daf09bbc0c6cde6e67da4f9d020dc1b0,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
