city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Mountain View,VirusShare_bbb5c3231c8ee4654c06bcebfaa277b0,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3614c214513d4694118563cbfc25b6e0,alman,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3614c214513d4694118563cbfc25b6e0,alman,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_3614c214513d4694118563cbfc25b6e0,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_32d8d5e571e7e89708fe836bc95f2a40,alman,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_32d8d5e571e7e89708fe836bc95f2a40,alman,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_32d8d5e571e7e89708fe836bc95f2a40,alman,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbcb864f6960c34a8d334eab570340c0,alman,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_bbcb864f6960c34a8d334eab570340c0,alman,United States,2014,-84.388,US,USA,184.51.150.8,33.749,0
Redmond,VirusShare_bbcb864f6960c34a8d334eab570340c0,alman,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbcb864f6960c34a8d334eab570340c0,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8391988df411595c4109f0f113d0640,alman,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8391988df411595c4109f0f113d0640,alman,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8391988df411595c4109f0f113d0640,alman,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b8391988df411595c4109f0f113d0640,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8297442b824de68e004f422d6ee17b0,alman,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8297442b824de68e004f422d6ee17b0,alman,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Atlanta,VirusShare_b8297442b824de68e004f422d6ee17b0,alman,United States,2014,-84.388,US,USA,23.72.137.81,33.749,0
Mountain View,VirusShare_b8297442b824de68e004f422d6ee17b0,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8f8541e09e27503e95cdf1a7a6e08f0,alman,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_b8f8541e09e27503e95cdf1a7a6e08f0,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_b8f8541e09e27503e95cdf1a7a6e08f0,alman,United States,2014,-96.797,US,USA,23.72.136.130,32.7767,0
Redmond,VirusShare_b8c42cc7fcd09ec9ae34148b96302130,alman,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8c42cc7fcd09ec9ae34148b96302130,alman,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b8c42cc7fcd09ec9ae34148b96302130,alman,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b8c42cc7fcd09ec9ae34148b96302130,alman,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_34a89fd8986132dbb45b4cbc95559d40,alman,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_34a89fd8986132dbb45b4cbc95559d40,alman,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_34a89fd8986132dbb45b4cbc95559d40,alman,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_34a89fd8986132dbb45b4cbc95559d40,alman,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb8a1c0e2ad8ea52f85ed685feed08f0,alman,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bb8a1c0e2ad8ea52f85ed685feed08f0,alman,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bb8a1c0e2ad8ea52f85ed685feed08f0,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8cce0c01a0edfdb8ac74c6fb8ac6110,alman,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8cce0c01a0edfdb8ac74c6fb8ac6110,alman,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8cce0c01a0edfdb8ac74c6fb8ac6110,alman,United States,2014,-96.797,US,USA,184.24.98.184,32.7767,0
Mountain View,VirusShare_b8cce0c01a0edfdb8ac74c6fb8ac6110,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bacb6ba4332f5776455a16b7845934a0,alman,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bacb6ba4332f5776455a16b7845934a0,alman,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_bacb6ba4332f5776455a16b7845934a0,alman,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bacb6ba4332f5776455a16b7845934a0,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3218350e650ea27f062ce6d5e18d53c1,alman,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3218350e650ea27f062ce6d5e18d53c1,alman,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3218350e650ea27f062ce6d5e18d53c1,alman,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_3218350e650ea27f062ce6d5e18d53c1,alman,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_37b6b6c97dbf6d872a75940443b0d971,alman,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_37b6b6c97dbf6d872a75940443b0d971,alman,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_37b6b6c97dbf6d872a75940443b0d971,alman,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b89dedbf231bb66e3ce5d9ef90294196,alman,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b89dedbf231bb66e3ce5d9ef90294196,alman,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b89dedbf231bb66e3ce5d9ef90294196,alman,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
