city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Mountain View,VirusShare_7b7001ead6ec7493d06d6f95a6006800,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbcf1ea837c01b33c904ddded0fe8100,soft32downloader,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bbcf1ea837c01b33c904ddded0fe8100,soft32downloader,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_bbcf1ea837c01b33c904ddded0fe8100,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbcf1ea837c01b33c904ddded0fe8100,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Washington,VirusShare_e3c835fd63dad148ec6c7bf0a330f780,soft32downloader,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_e3c835fd63dad148ec6c7bf0a330f780,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e3c835fd63dad148ec6c7bf0a330f780,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b38a76d54dd7df1e9ae18225ad3076c0,soft32downloader,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_b38a76d54dd7df1e9ae18225ad3076c0,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b38a76d54dd7df1e9ae18225ad3076c0,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b38a76d54dd7df1e9ae18225ad3076c0,soft32downloader,United States,2014,-96.797,US,USA,23.72.136.130,32.7767,0
Redmond,VirusShare_b30fd8c2a9e8e8a2a1d89b53e5ae2d10,soft32downloader,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b30fd8c2a9e8e8a2a1d89b53e5ae2d10,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b30fd8c2a9e8e8a2a1d89b53e5ae2d10,soft32downloader,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b30fd8c2a9e8e8a2a1d89b53e5ae2d10,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b40a4fea62a7d323f99ae4df50724060,soft32downloader,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b40a4fea62a7d323f99ae4df50724060,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b40a4fea62a7d323f99ae4df50724060,soft32downloader,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b40a4fea62a7d323f99ae4df50724060,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3ff2ce5143ef337617d223cb64f17a0,soft32downloader,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3ff2ce5143ef337617d223cb64f17a0,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b3ff2ce5143ef337617d223cb64f17a0,soft32downloader,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b3ff2ce5143ef337617d223cb64f17a0,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_78d1377cae532ab8c0edec20461253a0,soft32downloader,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_78d1377cae532ab8c0edec20461253a0,soft32downloader,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_78d1377cae532ab8c0edec20461253a0,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_78d1377cae532ab8c0edec20461253a0,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Redmond,VirusShare_751f4dcaddfd50af422745c1b5d25f90,soft32downloader,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_751f4dcaddfd50af422745c1b5d25f90,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_751f4dcaddfd50af422745c1b5d25f90,soft32downloader,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_751f4dcaddfd50af422745c1b5d25f90,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4950de340b942050c13ac776871cf20,soft32downloader,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4950de340b942050c13ac776871cf20,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b4950de340b942050c13ac776871cf20,soft32downloader,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b4950de340b942050c13ac776871cf20,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb0c5c512987f64e5aa0fde0dcdfa460,soft32downloader,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb0c5c512987f64e5aa0fde0dcdfa460,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb0c5c512987f64e5aa0fde0dcdfa460,soft32downloader,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bb0c5c512987f64e5aa0fde0dcdfa460,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b35479154e0cd3e4d4ae4fe30bdd41d0,soft32downloader,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b35479154e0cd3e4d4ae4fe30bdd41d0,soft32downloader,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b35479154e0cd3e4d4ae4fe30bdd41d0,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b35479154e0cd3e4d4ae4fe30bdd41d0,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3a0a15746692d41380d8d0e25e24080,soft32downloader,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b3a0a15746692d41380d8d0e25e24080,soft32downloader,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_b3a0a15746692d41380d8d0e25e24080,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b3a0a15746692d41380d8d0e25e24080,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b470873bda0e81d13594447cbcd6f0e0,soft32downloader,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b470873bda0e81d13594447cbcd6f0e0,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b470873bda0e81d13594447cbcd6f0e0,soft32downloader,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b470873bda0e81d13594447cbcd6f0e0,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7b5fdc51185cf13ed6144ff1658ea7f0,soft32downloader,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_7b5fdc51185cf13ed6144ff1658ea7f0,soft32downloader,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_7b5fdc51185cf13ed6144ff1658ea7f0,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7b5fdc51185cf13ed6144ff1658ea7f0,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b62c0a58e3e1947ed96dfa76139b1940,soft32downloader,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b62c0a58e3e1947ed96dfa76139b1940,soft32downloader,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b62c0a58e3e1947ed96dfa76139b1940,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b62c0a58e3e1947ed96dfa76139b1940,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b185c0993d083dbd8ea9da8188c0f630,soft32downloader,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b185c0993d083dbd8ea9da8188c0f630,soft32downloader,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b185c0993d083dbd8ea9da8188c0f630,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b185c0993d083dbd8ea9da8188c0f630,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1161c339369a818c363b2a5b5627510,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1161c339369a818c363b2a5b5627510,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb833fb2c27f996dc501d25bf0312f80,soft32downloader,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb833fb2c27f996dc501d25bf0312f80,soft32downloader,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd5c8a52bbc9faa3203e06650f649920,soft32downloader,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd5c8a52bbc9faa3203e06650f649920,soft32downloader,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bd5c8a52bbc9faa3203e06650f649920,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd5c8a52bbc9faa3203e06650f649920,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e1a8aabc961d06ea312c3a58c0087af0,soft32downloader,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e1a8aabc961d06ea312c3a58c0087af0,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e1a8aabc961d06ea312c3a58c0087af0,soft32downloader,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_e1a8aabc961d06ea312c3a58c0087af0,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8b2cffe9e8d3aa74385ea5688a744c0,soft32downloader,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8b2cffe9e8d3aa74385ea5688a744c0,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8b2cffe9e8d3aa74385ea5688a744c0,soft32downloader,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b8b2cffe9e8d3aa74385ea5688a744c0,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8679d652324d1b399f511c2d1896360,soft32downloader,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_b8679d652324d1b399f511c2d1896360,soft32downloader,United States,2015,-122.0839,US,USA,216.58.194.78,37.3861,0
Dallas,VirusShare_b8679d652324d1b399f511c2d1896360,soft32downloader,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_b8679d652324d1b399f511c2d1896360,soft32downloader,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8679d652324d1b399f511c2d1896360,soft32downloader,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3c058b5551d83aea560ba9169057aad0,soft32downloader,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3c058b5551d83aea560ba9169057aad0,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3c058b5551d83aea560ba9169057aad0,soft32downloader,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_3c058b5551d83aea560ba9169057aad0,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_3c25e4153426a8a7d15625bc2cf7d920,soft32downloader,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_3c25e4153426a8a7d15625bc2cf7d920,soft32downloader,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_3c25e4153426a8a7d15625bc2cf7d920,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3c25e4153426a8a7d15625bc2cf7d920,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_758f1d8ccd3f7ab0fc7eadaaeb7d9010,soft32downloader,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_758f1d8ccd3f7ab0fc7eadaaeb7d9010,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_758f1d8ccd3f7ab0fc7eadaaeb7d9010,soft32downloader,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_758f1d8ccd3f7ab0fc7eadaaeb7d9010,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_be23103509d4c9d6273d8a6addc59090,soft32downloader,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_be23103509d4c9d6273d8a6addc59090,soft32downloader,United States,2014,-77.0369,US,USA,23.2.17.179,38.9072,0
Redmond,VirusShare_be23103509d4c9d6273d8a6addc59090,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_be23103509d4c9d6273d8a6addc59090,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_be0a4d57c4b026d2d618033c02a084b0,soft32downloader,United States,2016,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_be0a4d57c4b026d2d618033c02a084b0,soft32downloader,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_be0a4d57c4b026d2d618033c02a084b0,soft32downloader,United States,2016,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_be0a4d57c4b026d2d618033c02a084b0,soft32downloader,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0ce3da7704c2c37985e9e8f5fde6760,soft32downloader,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f0ce3da7704c2c37985e9e8f5fde6760,soft32downloader,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_f0ce3da7704c2c37985e9e8f5fde6760,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0ce3da7704c2c37985e9e8f5fde6760,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd0302373ed0476c74cd1fbff372f810,soft32downloader,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd0302373ed0476c74cd1fbff372f810,soft32downloader,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bd0302373ed0476c74cd1fbff372f810,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd0302373ed0476c74cd1fbff372f810,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4fb5823c00b6c37c42391d2fb581af0,soft32downloader,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b4fb5823c00b6c37c42391d2fb581af0,soft32downloader,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b4fb5823c00b6c37c42391d2fb581af0,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b4fb5823c00b6c37c42391d2fb581af0,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0abb3f86eb862a932558b94cf015850,soft32downloader,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e0abb3f86eb862a932558b94cf015850,soft32downloader,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e0abb3f86eb862a932558b94cf015850,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0abb3f86eb862a932558b94cf015850,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_f197e68b6ad0a0a6c1ba65f8d46d58b0,soft32downloader,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_f197e68b6ad0a0a6c1ba65f8d46d58b0,soft32downloader,United States,2014,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_f197e68b6ad0a0a6c1ba65f8d46d58b0,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f197e68b6ad0a0a6c1ba65f8d46d58b0,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b0fd616fb6f9a49b43036703ecc87010,soft32downloader,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b0fd616fb6f9a49b43036703ecc87010,soft32downloader,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b0fd616fb6f9a49b43036703ecc87010,soft32downloader,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b0fd616fb6f9a49b43036703ecc87010,soft32downloader,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bdbb1f88faf158a8730ad99e72183410,soft32downloader,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bdbb1f88faf158a8730ad99e72183410,soft32downloader,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bdbb1f88faf158a8730ad99e72183410,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bdbb1f88faf158a8730ad99e72183410,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e1d5f213d9a8be321ca95e816d642b60,soft32downloader,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e1d5f213d9a8be321ca95e816d642b60,soft32downloader,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_e1d5f213d9a8be321ca95e816d642b60,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e1d5f213d9a8be321ca95e816d642b60,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f09cd639c22b1a1012b7050f52cd03e0,soft32downloader,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Mountain View,VirusShare_f09cd639c22b1a1012b7050f52cd03e0,soft32downloader,United States,2014,-122.0839,US,USA,216.58.194.78,37.3861,0
Washington,VirusShare_f09cd639c22b1a1012b7050f52cd03e0,soft32downloader,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f09cd639c22b1a1012b7050f52cd03e0,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f09cd639c22b1a1012b7050f52cd03e0,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f073500e8fdcf8a9ee3b969ab056b860,soft32downloader,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f073500e8fdcf8a9ee3b969ab056b860,soft32downloader,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f073500e8fdcf8a9ee3b969ab056b860,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f073500e8fdcf8a9ee3b969ab056b860,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dbcf43d1fbcc38d472d247bcec2fcec0,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dbcf43d1fbcc38d472d247bcec2fcec0,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e12ef2ba4d20d2a5315b3a7d03ff36d0,soft32downloader,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e12ef2ba4d20d2a5315b3a7d03ff36d0,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e12ef2ba4d20d2a5315b3a7d03ff36d0,soft32downloader,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_e12ef2ba4d20d2a5315b3a7d03ff36d0,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_7afa3b9558e6d192bb3a8024f11aa370,soft32downloader,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_7afa3b9558e6d192bb3a8024f11aa370,soft32downloader,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_7afa3b9558e6d192bb3a8024f11aa370,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7afa3b9558e6d192bb3a8024f11aa370,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f04a50e3af81686e206117bc936b9530,soft32downloader,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f04a50e3af81686e206117bc936b9530,soft32downloader,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f04a50e3af81686e206117bc936b9530,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f04a50e3af81686e206117bc936b9530,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_710584b9616554bf947355ce209acfd0,soft32downloader,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_710584b9616554bf947355ce209acfd0,soft32downloader,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_710584b9616554bf947355ce209acfd0,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_710584b9616554bf947355ce209acfd0,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f181592e5de9b0b29e70e1eb5700d670,soft32downloader,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f181592e5de9b0b29e70e1eb5700d670,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f181592e5de9b0b29e70e1eb5700d670,soft32downloader,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_f181592e5de9b0b29e70e1eb5700d670,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd3f09bbd1ca87bfca8866f948829e60,soft32downloader,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_bd3f09bbd1ca87bfca8866f948829e60,soft32downloader,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_bd3f09bbd1ca87bfca8866f948829e60,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd3f09bbd1ca87bfca8866f948829e60,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bdd116649a496ac1cd4f552b6fd1d2d0,soft32downloader,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bdd116649a496ac1cd4f552b6fd1d2d0,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bdd116649a496ac1cd4f552b6fd1d2d0,soft32downloader,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_bdd116649a496ac1cd4f552b6fd1d2d0,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_cb1e294738d149e11a090ceeb553e730,soft32downloader,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_cb1e294738d149e11a090ceeb553e730,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb1e294738d149e11a090ceeb553e730,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_342b69803e5554c6647fdf4b0b0bdb80,soft32downloader,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_342b69803e5554c6647fdf4b0b0bdb80,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_342b69803e5554c6647fdf4b0b0bdb80,soft32downloader,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_342b69803e5554c6647fdf4b0b0bdb80,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cb5aedd04bb2cf83cc9a3ab16ec287c0,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e44dea17beb92065974a5803feb7ab60,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e44dea17beb92065974a5803feb7ab60,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_e44dea17beb92065974a5803feb7ab60,soft32downloader,United States,2014,-96.797,US,USA,23.67.253.162,32.7767,0
Dallas,VirusShare_79aa0747f2e1a37367c7d47034b62f30,soft32downloader,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_79aa0747f2e1a37367c7d47034b62f30,soft32downloader,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_79aa0747f2e1a37367c7d47034b62f30,soft32downloader,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b69dddc21462469ee67b9c1cd747cc40,soft32downloader,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b69dddc21462469ee67b9c1cd747cc40,soft32downloader,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b69dddc21462469ee67b9c1cd747cc40,soft32downloader,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b69dddc21462469ee67b9c1cd747cc40,soft32downloader,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
