city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Mountain View,VirusShare_7368b719583a7298365f8922559ce0a0,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3e1929421d43ec1038cc7f9ce996b806,medfos,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3e1929421d43ec1038cc7f9ce996b806,medfos,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3e1929421d43ec1038cc7f9ce996b806,medfos,United States,2016,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_3e1929421d43ec1038cc7f9ce996b806,medfos,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b32a377617eaae5245c3aa8c5b9d7b70,medfos,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b32a377617eaae5245c3aa8c5b9d7b70,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b32a377617eaae5245c3aa8c5b9d7b70,medfos,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b32a377617eaae5245c3aa8c5b9d7b70,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3e8ac74e4102b21a1c50f4a6d7f987b0,medfos,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3e8ac74e4102b21a1c50f4a6d7f987b0,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_3e8ac74e4102b21a1c50f4a6d7f987b0,medfos,United States,2014,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_3e8ac74e4102b21a1c50f4a6d7f987b0,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4c5f243516435e3d3641c590ca4f16d,medfos,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b4c5f243516435e3d3641c590ca4f16d,medfos,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_b4c5f243516435e3d3641c590ca4f16d,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b4c5f243516435e3d3641c590ca4f16d,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3fb5697cd49515d3b4607621d20f8e96,medfos,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_3fb5697cd49515d3b4607621d20f8e96,medfos,United States,2016,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_3fb5697cd49515d3b4607621d20f8e96,medfos,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3fb5697cd49515d3b4607621d20f8e96,medfos,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b43fddad5974ec4f3b4528e46dee92aa,medfos,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b43fddad5974ec4f3b4528e46dee92aa,medfos,United States,2013,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b43fddad5974ec4f3b4528e46dee92aa,medfos,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b43fddad5974ec4f3b4528e46dee92aa,medfos,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3fc10b4966fb6a3ab6f0bd8ce844b320,medfos,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3fc10b4966fb6a3ab6f0bd8ce844b320,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3fc10b4966fb6a3ab6f0bd8ce844b320,medfos,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_3fc10b4966fb6a3ab6f0bd8ce844b320,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e101938da7a8922828c55e1f811cd962,medfos,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_e101938da7a8922828c55e1f811cd962,medfos,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_e101938da7a8922828c55e1f811cd962,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e101938da7a8922828c55e1f811cd962,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3f69833d5ce47e93dc82c3497142df9,medfos,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3f69833d5ce47e93dc82c3497142df9,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b3f69833d5ce47e93dc82c3497142df9,medfos,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_b3f69833d5ce47e93dc82c3497142df9,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd97901926f7a36994651f13727f2f20,medfos,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Mountain View,VirusShare_bd97901926f7a36994651f13727f2f20,medfos,United States,2014,-122.0839,US,USA,216.58.194.68,37.3861,0
Washington,VirusShare_bd97901926f7a36994651f13727f2f20,medfos,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_bd97901926f7a36994651f13727f2f20,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd97901926f7a36994651f13727f2f20,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd87df369ca5745c6b4e3825a63c86c8,medfos,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd87df369ca5745c6b4e3825a63c86c8,medfos,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bd87df369ca5745c6b4e3825a63c86c8,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd87df369ca5745c6b4e3825a63c86c8,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b042aeb7350ab4e7dcfbc3fc735872de,medfos,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b042aeb7350ab4e7dcfbc3fc735872de,medfos,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b042aeb7350ab4e7dcfbc3fc735872de,medfos,United States,2013,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b042aeb7350ab4e7dcfbc3fc735872de,medfos,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_754c1c9a81ad056c1305e3fb7250cdc0,medfos,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_754c1c9a81ad056c1305e3fb7250cdc0,medfos,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_754c1c9a81ad056c1305e3fb7250cdc0,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_754c1c9a81ad056c1305e3fb7250cdc0,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e18e2e354fdb2169d41a17b52a42ef75,medfos,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e18e2e354fdb2169d41a17b52a42ef75,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e18e2e354fdb2169d41a17b52a42ef75,medfos,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e18e2e354fdb2169d41a17b52a42ef75,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb7e3b37b29632aa1c70d4cbf957ada9,medfos,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bb7e3b37b29632aa1c70d4cbf957ada9,medfos,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bb7e3b37b29632aa1c70d4cbf957ada9,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb7e3b37b29632aa1c70d4cbf957ada9,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb3d63f1218f0f99eab6c072c9122c8c,medfos,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bb3d63f1218f0f99eab6c072c9122c8c,medfos,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_bb3d63f1218f0f99eab6c072c9122c8c,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb3d63f1218f0f99eab6c072c9122c8c,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b63c1aa3ab27d7fec4097c2591018b80,medfos,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b63c1aa3ab27d7fec4097c2591018b80,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b63c1aa3ab27d7fec4097c2591018b80,medfos,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b63c1aa3ab27d7fec4097c2591018b80,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cb9cc4a5a0841baecdcc8ac2033e7cd9,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_cb5a76fd649d71ee4f4f6b388f3708eb,medfos,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_cb5a76fd649d71ee4f4f6b388f3708eb,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb5a76fd649d71ee4f4f6b388f3708eb,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e431bab642a245b3ff874325cc6bcd45,medfos,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_e431bab642a245b3ff874325cc6bcd45,medfos,United States,2016,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_e431bab642a245b3ff874325cc6bcd45,medfos,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_b11a8aab593fbd682853a7939a5c7006,medfos,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b11a8aab593fbd682853a7939a5c7006,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b11a8aab593fbd682853a7939a5c7006,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e2d6e8c0ce27ebc870955c0c380a82bb,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e2d6e8c0ce27ebc870955c0c380a82bb,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_e2d6e8c0ce27ebc870955c0c380a82bb,medfos,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_dad4d40ab31a2e82c1239a321df4b6f0,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dad4d40ab31a2e82c1239a321df4b6f0,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_dad4d40ab31a2e82c1239a321df4b6f0,medfos,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_ba478f6a5ecf1342415d3c25f8bed831,medfos,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba478f6a5ecf1342415d3c25f8bed831,medfos,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_ba478f6a5ecf1342415d3c25f8bed831,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba478f6a5ecf1342415d3c25f8bed831,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cadef2198c69a4c383f6c8670c95926c,medfos,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cadef2198c69a4c383f6c8670c95926c,medfos,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cbfa07a43344efd83fb00c28a95a7dc0,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cbfa07a43344efd83fb00c28a95a7dc0,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cbc6c0cba54a7ec90f8bdc14bfc5f320,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cbc6c0cba54a7ec90f8bdc14bfc5f320,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dbca6cd818046dd23db6e0ced85cc9b6,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dbca6cd818046dd23db6e0ced85cc9b6,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb05fadec8632bbc59ee89fb4b50b610,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb05fadec8632bbc59ee89fb4b50b610,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_f106c26b781858b22e362be8c522003c,medfos,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_f106c26b781858b22e362be8c522003c,medfos,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_f106c26b781858b22e362be8c522003c,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f106c26b781858b22e362be8c522003c,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_dc63171d8528caa19e184c61a7cb4220,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_777206614b31a3e4fd572e7161946dbc,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_777206614b31a3e4fd572e7161946dbc,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b150badb61805dbe184a31048c30d283,medfos,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_b150badb61805dbe184a31048c30d283,medfos,United States,2016,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_b150badb61805dbe184a31048c30d283,medfos,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b18033d3ca9340db9685930fba733af6,medfos,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b18033d3ca9340db9685930fba733af6,medfos,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b18033d3ca9340db9685930fba733af6,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b18033d3ca9340db9685930fba733af6,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3365efe527b12460afb1f760b299e17,medfos,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3365efe527b12460afb1f760b299e17,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b3365efe527b12460afb1f760b299e17,medfos,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b3365efe527b12460afb1f760b299e17,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bed2288c92d102afa5ad5dfe30661dad,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bed2288c92d102afa5ad5dfe30661dad,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_bed2288c92d102afa5ad5dfe30661dad,medfos,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_baf694e1896e6265d56a9f1610975b65,medfos,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_baf694e1896e6265d56a9f1610975b65,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_baf694e1896e6265d56a9f1610975b65,medfos,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_baf694e1896e6265d56a9f1610975b65,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_76b8763be4c71a7cbe7b2c1d38542fa1,medfos,United States,2016,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_76b8763be4c71a7cbe7b2c1d38542fa1,medfos,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Paris,VirusShare_76b8763be4c71a7cbe7b2c1d38542fa1,medfos,France,2016,2.35222,FR,FRA,23.219.160.65,48.8566,0
Mountain View,VirusShare_76b8763be4c71a7cbe7b2c1d38542fa1,medfos,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bdf2dfaf6e63d6cff79c2d143e667fb3,medfos,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bdf2dfaf6e63d6cff79c2d143e667fb3,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bdf2dfaf6e63d6cff79c2d143e667fb3,medfos,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bdf2dfaf6e63d6cff79c2d143e667fb3,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_73891f389e1ae893b2811a996193a0f8,medfos,United States,2015,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_73891f389e1ae893b2811a996193a0f8,medfos,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_73891f389e1ae893b2811a996193a0f8,medfos,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_34688a728ada98ec43c16ee539480157,medfos,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_34688a728ada98ec43c16ee539480157,medfos,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_34688a728ada98ec43c16ee539480157,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_34688a728ada98ec43c16ee539480157,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b679d604e10031ef3a962b18d207848e,medfos,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b679d604e10031ef3a962b18d207848e,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b679d604e10031ef3a962b18d207848e,medfos,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b679d604e10031ef3a962b18d207848e,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc38441bc47d9efd59b7c645a318a128,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc38441bc47d9efd59b7c645a318a128,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc940dda3e56f6e966519ce5d7af3c07,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc940dda3e56f6e966519ce5d7af3c07,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_324ac70435131f1c36ec92e6e9270de4,medfos,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_324ac70435131f1c36ec92e6e9270de4,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_324ac70435131f1c36ec92e6e9270de4,medfos,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_324ac70435131f1c36ec92e6e9270de4,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_71f55839f56fb7eb59ac83f73076b4b4,medfos,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_71f55839f56fb7eb59ac83f73076b4b4,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_71f55839f56fb7eb59ac83f73076b4b4,medfos,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_71f55839f56fb7eb59ac83f73076b4b4,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_dc865804066feba0721adac6191648e0,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc865804066feba0721adac6191648e0,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Redmond,VirusShare_e403d699a465e68cd1c742913ff721b0,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Paris,VirusShare_e403d699a465e68cd1c742913ff721b0,medfos,France,2014,2.35222,FR,FRA,23.219.160.65,48.8566,0
Mountain View,VirusShare_e403d699a465e68cd1c742913ff721b0,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cae13d758b1ce3b357b33ee94ec1e1ba,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cae13d758b1ce3b357b33ee94ec1e1ba,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bbed259f5074e89613d93058d99a9884,medfos,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_bbed259f5074e89613d93058d99a9884,medfos,United States,2014,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_bbed259f5074e89613d93058d99a9884,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbed259f5074e89613d93058d99a9884,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb3db846a5f1ba94bf0aa1767a3b4249,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb3db846a5f1ba94bf0aa1767a3b4249,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Atlanta,VirusShare_dbc25e54e608702ad872778a9b4e502f,medfos,United States,2014,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_dbc25e54e608702ad872778a9b4e502f,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dbc25e54e608702ad872778a9b4e502f,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8d429a35643b2cdc1e94db411882fb0,medfos,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8d429a35643b2cdc1e94db411882fb0,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8d429a35643b2cdc1e94db411882fb0,medfos,United States,2014,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_b8d429a35643b2cdc1e94db411882fb0,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b2515d24ece1ffeb8465416cd7412836,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b2515d24ece1ffeb8465416cd7412836,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbd3464a5f1cf3f999d2c51f0b291923,medfos,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_bbd3464a5f1cf3f999d2c51f0b291923,medfos,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbd3464a5f1cf3f999d2c51f0b291923,medfos,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bbd3464a5f1cf3f999d2c51f0b291923,medfos,United States,2013,-96.797,US,USA,23.72.136.130,32.7767,0
Mountain View,VirusShare_bee3d9587664b18ebfa1e25433b82420,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3279c89173ce26d8127371440b98e221,medfos,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3279c89173ce26d8127371440b98e221,medfos,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_3279c89173ce26d8127371440b98e221,medfos,United States,2016,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_3279c89173ce26d8127371440b98e221,medfos,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f18be1cc052e16f79ffae8fc7da6a270,medfos,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f18be1cc052e16f79ffae8fc7da6a270,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_f18be1cc052e16f79ffae8fc7da6a270,medfos,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_f18be1cc052e16f79ffae8fc7da6a270,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_e20e24e13a78788cf16509374945ca9d,medfos,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_e20e24e13a78788cf16509374945ca9d,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e20e24e13a78788cf16509374945ca9d,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cbad49d6dabd2b485ce528f4767f2f91,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e3c33804e2bd9df149c8ce6bdfc6b17f,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e3c33804e2bd9df149c8ce6bdfc6b17f,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_e3c33804e2bd9df149c8ce6bdfc6b17f,medfos,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Atlanta,VirusShare_cb1f0a66f814cceba4cf71a42107b3d0,medfos,United States,2014,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_cb1f0a66f814cceba4cf71a42107b3d0,medfos,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb1f0a66f814cceba4cf71a42107b3d0,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cb5faa515536e618b726240676edc096,medfos,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4f9bd116ce27214a941687b5f2c971e,medfos,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
