city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Mountain View,VirusShare_3473822c039fd9516da10c7d230ba457,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb315301c3fa06a0e06c5bdaeee52faf,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb315301c3fa06a0e06c5bdaeee52faf,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1e7a20f1c3cb954aaa42e8199457b19,kykymber,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b1e7a20f1c3cb954aaa42e8199457b19,kykymber,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b1e7a20f1c3cb954aaa42e8199457b19,kykymber,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1e7a20f1c3cb954aaa42e8199457b19,kykymber,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_75f3ce25c4ad29aa190628d8994a7f47,kykymber,United States,2014,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_75f3ce25c4ad29aa190628d8994a7f47,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_75f3ce25c4ad29aa190628d8994a7f47,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6146511ab09756d427ad5493144ddb8,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b6146511ab09756d427ad5493144ddb8,kykymber,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_b6146511ab09756d427ad5493144ddb8,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6146511ab09756d427ad5493144ddb8,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_7946f3597eac92cae38699ed9a66eb8e,kykymber,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_7946f3597eac92cae38699ed9a66eb8e,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7946f3597eac92cae38699ed9a66eb8e,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4e37f61c3cb742c48baa21d4609101c,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4e37f61c3cb742c48baa21d4609101c,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b4e37f61c3cb742c48baa21d4609101c,kykymber,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b4e37f61c3cb742c48baa21d4609101c,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba7b59146f6fe4b19f234232a4a82913,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba7b59146f6fe4b19f234232a4a82913,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_ba7b59146f6fe4b19f234232a4a82913,kykymber,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_ba7b59146f6fe4b19f234232a4a82913,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4eeffef40db63f6409ad969f1217ba7,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b4eeffef40db63f6409ad969f1217ba7,kykymber,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b4eeffef40db63f6409ad969f1217ba7,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b4eeffef40db63f6409ad969f1217ba7,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc11a1b3efb33ab6dd8850c81161d23a,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc11a1b3efb33ab6dd8850c81161d23a,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b38247a9020faa0dcef90d0802799a54,kykymber,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b38247a9020faa0dcef90d0802799a54,kykymber,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b38247a9020faa0dcef90d0802799a54,kykymber,United States,2013,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b38247a9020faa0dcef90d0802799a54,kykymber,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3d493dc092ef18dafa1b18c2d92c720,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b3d493dc092ef18dafa1b18c2d92c720,kykymber,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b3d493dc092ef18dafa1b18c2d92c720,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b3d493dc092ef18dafa1b18c2d92c720,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_38a014d5d56e0cdff834c7e1d1d70e51,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_38a014d5d56e0cdff834c7e1d1d70e51,kykymber,United States,2014,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_38a014d5d56e0cdff834c7e1d1d70e51,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_38a014d5d56e0cdff834c7e1d1d70e51,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b80bd630616554e583a4b2b600a3703b,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b80bd630616554e583a4b2b600a3703b,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b80bd630616554e583a4b2b600a3703b,kykymber,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b80bd630616554e583a4b2b600a3703b,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b84e1b354b9394ae1079cf3c3ae70269,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b84e1b354b9394ae1079cf3c3ae70269,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b84e1b354b9394ae1079cf3c3ae70269,kykymber,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b84e1b354b9394ae1079cf3c3ae70269,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3202cbd21c2a0f79e31520e6049fec6,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3202cbd21c2a0f79e31520e6049fec6,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b3202cbd21c2a0f79e31520e6049fec6,kykymber,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b3202cbd21c2a0f79e31520e6049fec6,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b0dc1fb648930b79c7e516860c126543,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b0dc1fb648930b79c7e516860c126543,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b0dc1fb648930b79c7e516860c126543,kykymber,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b0dc1fb648930b79c7e516860c126543,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd6b08396c9182648a5b1a0622994e69,kykymber,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd6b08396c9182648a5b1a0622994e69,kykymber,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bd6b08396c9182648a5b1a0622994e69,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd6b08396c9182648a5b1a0622994e69,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b63374a7d6abdaf7807b8ee66761ced2,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b63374a7d6abdaf7807b8ee66761ced2,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b63374a7d6abdaf7807b8ee66761ced2,kykymber,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b63374a7d6abdaf7807b8ee66761ced2,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b45f4ba27b1f601d117f69e14bc1b878,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b45f4ba27b1f601d117f69e14bc1b878,kykymber,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b45f4ba27b1f601d117f69e14bc1b878,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b45f4ba27b1f601d117f69e14bc1b878,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b457ef5f8e9f1b4b35b9b56870b2edd2,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b457ef5f8e9f1b4b35b9b56870b2edd2,kykymber,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b457ef5f8e9f1b4b35b9b56870b2edd2,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b457ef5f8e9f1b4b35b9b56870b2edd2,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b42176ce2c4bf4dc99f394318a1ee797,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b42176ce2c4bf4dc99f394318a1ee797,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b42176ce2c4bf4dc99f394318a1ee797,kykymber,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b42176ce2c4bf4dc99f394318a1ee797,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b366a2f27d2fa794608acf39e101a867,kykymber,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b366a2f27d2fa794608acf39e101a867,kykymber,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b366a2f27d2fa794608acf39e101a867,kykymber,United States,2016,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b366a2f27d2fa794608acf39e101a867,kykymber,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_b48d7fcb7421346c51654567aa8ae627,kykymber,United States,2014,-96.797,US,USA,96.17.177.24,32.7767,0
Redmond,VirusShare_b48d7fcb7421346c51654567aa8ae627,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b48d7fcb7421346c51654567aa8ae627,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b48d7fcb7421346c51654567aa8ae627,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_3093f78d14cdef74b4b3be14fe31b68d,kykymber,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_3093f78d14cdef74b4b3be14fe31b68d,kykymber,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_3093f78d14cdef74b4b3be14fe31b68d,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3093f78d14cdef74b4b3be14fe31b68d,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b63e06911c9d64713ed24b0d49fcf1f7,kykymber,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b63e06911c9d64713ed24b0d49fcf1f7,kykymber,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b63e06911c9d64713ed24b0d49fcf1f7,kykymber,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b63e06911c9d64713ed24b0d49fcf1f7,kykymber,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_b15885c4883018905c7400dc95253378,kykymber,United States,2016,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_b15885c4883018905c7400dc95253378,kykymber,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b15885c4883018905c7400dc95253378,kykymber,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3b304a4ead7983dab90a1abf08fe5c80,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_3b304a4ead7983dab90a1abf08fe5c80,kykymber,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_3b304a4ead7983dab90a1abf08fe5c80,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3b304a4ead7983dab90a1abf08fe5c80,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b63dacf5abb7dd5f790582eda5b06eb7,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b63dacf5abb7dd5f790582eda5b06eb7,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b63dacf5abb7dd5f790582eda5b06eb7,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_b63dacf5abb7dd5f790582eda5b06eb7,kykymber,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_357b5502655257e58454c5f5c99711b3,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_357b5502655257e58454c5f5c99711b3,kykymber,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_357b5502655257e58454c5f5c99711b3,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_357b5502655257e58454c5f5c99711b3,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b35912a38fe16eda1949477a0705da0a,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b35912a38fe16eda1949477a0705da0a,kykymber,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_b35912a38fe16eda1949477a0705da0a,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b35912a38fe16eda1949477a0705da0a,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b44a2434f9a30bcd1cf15c497c824d11,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b44a2434f9a30bcd1cf15c497c824d11,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b44a2434f9a30bcd1cf15c497c824d11,kykymber,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b44a2434f9a30bcd1cf15c497c824d11,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f01e4f84142038b49ef55f3162878934,kykymber,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f01e4f84142038b49ef55f3162878934,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_f01e4f84142038b49ef55f3162878934,kykymber,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_f01e4f84142038b49ef55f3162878934,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b31c3ad4d7039e7a914228a2c5597c30,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b31c3ad4d7039e7a914228a2c5597c30,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b31c3ad4d7039e7a914228a2c5597c30,kykymber,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b31c3ad4d7039e7a914228a2c5597c30,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3b69ac6bc8fc2b7e0fca5236a8ed0d3c,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3b69ac6bc8fc2b7e0fca5236a8ed0d3c,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3b69ac6bc8fc2b7e0fca5236a8ed0d3c,kykymber,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_3b69ac6bc8fc2b7e0fca5236a8ed0d3c,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3320bc2b61970ddd21134468e8795a03,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3320bc2b61970ddd21134468e8795a03,kykymber,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_3320bc2b61970ddd21134468e8795a03,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3320bc2b61970ddd21134468e8795a03,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_38394128ae9651fabe8ae72f1d2c0643,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_38394128ae9651fabe8ae72f1d2c0643,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_38394128ae9651fabe8ae72f1d2c0643,kykymber,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_38394128ae9651fabe8ae72f1d2c0643,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_72f25228652da202c37daf92cd6692bb,kykymber,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_72f25228652da202c37daf92cd6692bb,kykymber,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_72f25228652da202c37daf92cd6692bb,kykymber,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_72f25228652da202c37daf92cd6692bb,kykymber,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7ad8cfeb35495d8f0bffb972844ac323,kykymber,United States,2011,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_7ad8cfeb35495d8f0bffb972844ac323,kykymber,United States,2011,-84.388,US,USA,23.73.181.64,33.749,0
Redmond,VirusShare_7ad8cfeb35495d8f0bffb972844ac323,kykymber,United States,2011,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7ad8cfeb35495d8f0bffb972844ac323,kykymber,United States,2011,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b32d93e2bf2251c58a0c2436138fde61,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b32d93e2bf2251c58a0c2436138fde61,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b32d93e2bf2251c58a0c2436138fde61,kykymber,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b32d93e2bf2251c58a0c2436138fde61,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3c479e89043f2382938a2c81f7ad17bc,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3c479e89043f2382938a2c81f7ad17bc,kykymber,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_3c479e89043f2382938a2c81f7ad17bc,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3c479e89043f2382938a2c81f7ad17bc,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b825e07230e863d207ea1f1c0fe2df5e,kykymber,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b825e07230e863d207ea1f1c0fe2df5e,kykymber,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b825e07230e863d207ea1f1c0fe2df5e,kykymber,United States,2016,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_b825e07230e863d207ea1f1c0fe2df5e,kykymber,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_37ca0e37188001b72cdcc4f9225edb60,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_37ca0e37188001b72cdcc4f9225edb60,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_37ca0e37188001b72cdcc4f9225edb60,kykymber,United States,2014,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_37ca0e37188001b72cdcc4f9225edb60,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba473b70c89e86f8a0d769cfcb813aaa,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba473b70c89e86f8a0d769cfcb813aaa,kykymber,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_ba473b70c89e86f8a0d769cfcb813aaa,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba473b70c89e86f8a0d769cfcb813aaa,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b446e2b808535ba8a69472ed1e09ac34,kykymber,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b446e2b808535ba8a69472ed1e09ac34,kykymber,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b446e2b808535ba8a69472ed1e09ac34,kykymber,United States,2013,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b446e2b808535ba8a69472ed1e09ac34,kykymber,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_dadba16e4b2c3e565297339b0fbf2e6c,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b40cfdb45049acc1aed00241e2f8a6f9,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b40cfdb45049acc1aed00241e2f8a6f9,kykymber,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b40cfdb45049acc1aed00241e2f8a6f9,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b40cfdb45049acc1aed00241e2f8a6f9,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_39f46847d46c8cab32cf9b5df1a6a9c5,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_39f46847d46c8cab32cf9b5df1a6a9c5,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_39f46847d46c8cab32cf9b5df1a6a9c5,kykymber,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_39f46847d46c8cab32cf9b5df1a6a9c5,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_be7d27935cd958e634f85b6d830dfd37,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_be7d27935cd958e634f85b6d830dfd37,kykymber,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_be7d27935cd958e634f85b6d830dfd37,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4a608184e2554f519ec8e20a7ec5b8f,kykymber,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4a608184e2554f519ec8e20a7ec5b8f,kykymber,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b4a608184e2554f519ec8e20a7ec5b8f,kykymber,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b4a608184e2554f519ec8e20a7ec5b8f,kykymber,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3bfb8ea74f071f2ff84584de96b90dda,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3bfb8ea74f071f2ff84584de96b90dda,kykymber,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_3bfb8ea74f071f2ff84584de96b90dda,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3bfb8ea74f071f2ff84584de96b90dda,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_dc7ef9fef167e11c581dc468b7025020,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cb3c4ea3d3a30b285d40a50a67edd4d5,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b642905e79704bfe04e2627067c8423b,kykymber,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b642905e79704bfe04e2627067c8423b,kykymber,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b642905e79704bfe04e2627067c8423b,kykymber,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b642905e79704bfe04e2627067c8423b,kykymber,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7b8cb2b8385a1e75ed9271e8469034ab,kykymber,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7b8cb2b8385a1e75ed9271e8469034ab,kykymber,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_7b8cb2b8385a1e75ed9271e8469034ab,kykymber,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_7b8cb2b8385a1e75ed9271e8469034ab,kykymber,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
