city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_36c5569c8f6d4c91473de99bd7942feb,buzus,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_36c5569c8f6d4c91473de99bd7942feb,buzus,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_36c5569c8f6d4c91473de99bd7942feb,buzus,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_36c5569c8f6d4c91473de99bd7942feb,buzus,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbc4264d37269d10421ec13d083f03a5,buzus,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bbc4264d37269d10421ec13d083f03a5,buzus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bbc4264d37269d10421ec13d083f03a5,buzus,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bbc4264d37269d10421ec13d083f03a5,buzus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b0f53b3f9229ec553fff9c7460dc70c5,buzus,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b0f53b3f9229ec553fff9c7460dc70c5,buzus,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b0f53b3f9229ec553fff9c7460dc70c5,buzus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b0f53b3f9229ec553fff9c7460dc70c5,buzus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbb15c90f3629091d15cd8aae6c78bdc,buzus,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bbb15c90f3629091d15cd8aae6c78bdc,buzus,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bbb15c90f3629091d15cd8aae6c78bdc,buzus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbb15c90f3629091d15cd8aae6c78bdc,buzus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb842dd8e4373e200ade713890aa0c95,buzus,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bb842dd8e4373e200ade713890aa0c95,buzus,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_bb842dd8e4373e200ade713890aa0c95,buzus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb842dd8e4373e200ade713890aa0c95,buzus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_30f650584e3d57458bc526f5cd483a00,buzus,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_30f650584e3d57458bc526f5cd483a00,buzus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Atlanta,VirusShare_30f650584e3d57458bc526f5cd483a00,buzus,United States,2014,-84.388,US,USA,23.72.137.81,33.749,0
Mountain View,VirusShare_30f650584e3d57458bc526f5cd483a00,buzus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8d961df531b49eae430027d0af35963,buzus,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b8d961df531b49eae430027d0af35963,buzus,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_b8d961df531b49eae430027d0af35963,buzus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8d961df531b49eae430027d0af35963,buzus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bf6d010f971831180cf85070804c3751,buzus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bf6d010f971831180cf85070804c3751,buzus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_723d24ecab4d7839c7918a4a528e1760,buzus,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_723d24ecab4d7839c7918a4a528e1760,buzus,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_723d24ecab4d7839c7918a4a528e1760,buzus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_723d24ecab4d7839c7918a4a528e1760,buzus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db9d0a1198a5fa5ac6ead39e357c2e50,buzus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db9d0a1198a5fa5ac6ead39e357c2e50,buzus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba8714b394e0537dba7d0c53a1bee9f5,buzus,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba8714b394e0537dba7d0c53a1bee9f5,buzus,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_ba8714b394e0537dba7d0c53a1bee9f5,buzus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba8714b394e0537dba7d0c53a1bee9f5,buzus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e01068a639374da52ae02ddbeec3e778,buzus,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_e01068a639374da52ae02ddbeec3e778,buzus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e01068a639374da52ae02ddbeec3e778,buzus,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_e01068a639374da52ae02ddbeec3e778,buzus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_f1ab804bf9d16b9d815d970dea2ae942,buzus,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f1ab804bf9d16b9d815d970dea2ae942,buzus,United States,2013,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_f1ab804bf9d16b9d815d970dea2ae942,buzus,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b644bceff8b8093edff77a264eb2541a,buzus,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b644bceff8b8093edff77a264eb2541a,buzus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b644bceff8b8093edff77a264eb2541a,buzus,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b644bceff8b8093edff77a264eb2541a,buzus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8d9d66112db6e0b1397d275c83c334c,buzus,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b8d9d66112db6e0b1397d275c83c334c,buzus,United States,2013,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_b8d9d66112db6e0b1397d275c83c334c,buzus,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b85e383dd72ac02b8ca79f0b6e6a3f30,buzus,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b85e383dd72ac02b8ca79f0b6e6a3f30,buzus,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b85e383dd72ac02b8ca79f0b6e6a3f30,buzus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd0acd3a380b6dfb07650ce6d5911cf7,buzus,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_bd0acd3a380b6dfb07650ce6d5911cf7,buzus,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_bd0acd3a380b6dfb07650ce6d5911cf7,buzus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd0acd3a380b6dfb07650ce6d5911cf7,buzus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_dc3643127f539f268b051b3588f1a9d4,buzus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
