city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Dallas,VirusShare_b84c567e36261dd25300767203b0c15b,patchload,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b84c567e36261dd25300767203b0c15b,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b84c567e36261dd25300767203b0c15b,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba76e11b235f7e1d9e59597c9adb2e72,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba76e11b235f7e1d9e59597c9adb2e72,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_ba76e11b235f7e1d9e59597c9adb2e72,patchload,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_ba76e11b235f7e1d9e59597c9adb2e72,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb7fe69e2959da256f16b0de53f3c77b,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb7fe69e2959da256f16b0de53f3c77b,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_bb7fe69e2959da256f16b0de53f3c77b,patchload,United States,2014,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_bb7fe69e2959da256f16b0de53f3c77b,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b2194e06d5b6a34f1ea1debd20ba29f6,patchload,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b2194e06d5b6a34f1ea1debd20ba29f6,patchload,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_74e44b8d993d1eb6a7482423af535da1,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_74e44b8d993d1eb6a7482423af535da1,patchload,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_74e44b8d993d1eb6a7482423af535da1,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_74e44b8d993d1eb6a7482423af535da1,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_711b6b22c1c2d0c29366d11d698a3a41,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_711b6b22c1c2d0c29366d11d698a3a41,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_711b6b22c1c2d0c29366d11d698a3a41,patchload,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_711b6b22c1c2d0c29366d11d698a3a41,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f017a36ebf55e2ee9de85977f8809b83,patchload,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f017a36ebf55e2ee9de85977f8809b83,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_f017a36ebf55e2ee9de85977f8809b83,patchload,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_f017a36ebf55e2ee9de85977f8809b83,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_312bcc41e69504ae2c00de65e848a5ae,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_312bcc41e69504ae2c00de65e848a5ae,patchload,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_312bcc41e69504ae2c00de65e848a5ae,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_312bcc41e69504ae2c00de65e848a5ae,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db64d1ccb383e73bbef2b36222329e69,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db64d1ccb383e73bbef2b36222329e69,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_db64d1ccb383e73bbef2b36222329e69,patchload,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_7bf1d4891551f024ef7e9cb03952d7de,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7bf1d4891551f024ef7e9cb03952d7de,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_7bf1d4891551f024ef7e9cb03952d7de,patchload,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_7bf1d4891551f024ef7e9cb03952d7de,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb9c94bc089dd5d607cf8fbbc05f0fb6,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_bb9c94bc089dd5d607cf8fbbc05f0fb6,patchload,United States,2014,-84.388,US,USA,184.51.150.8,33.749,0
Redmond,VirusShare_bb9c94bc089dd5d607cf8fbbc05f0fb6,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb9c94bc089dd5d607cf8fbbc05f0fb6,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8db2b8238df84edda36219ded1d9d51,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8db2b8238df84edda36219ded1d9d51,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
