city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Mountain View,VirusShare_381284e556d24ec70ba6db647a1d9f30,lollipop,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_be46e040d289951c6c8db1a969455580,lollipop,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_be46e040d289951c6c8db1a969455580,lollipop,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_be46e040d289951c6c8db1a969455580,lollipop,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_be46e040d289951c6c8db1a969455580,lollipop,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_71a69195463d1a6293a4283ee5d57e20,lollipop,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_71a69195463d1a6293a4283ee5d57e20,lollipop,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_71a69195463d1a6293a4283ee5d57e20,lollipop,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_71a69195463d1a6293a4283ee5d57e20,lollipop,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6c94490273d93df2c0205fe8ce089b0,lollipop,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6c94490273d93df2c0205fe8ce089b0,lollipop,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b6c94490273d93df2c0205fe8ce089b0,lollipop,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b6c94490273d93df2c0205fe8ce089b0,lollipop,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bffed40b20b5f36be9a8ead6a0646460,lollipop,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bffed40b20b5f36be9a8ead6a0646460,lollipop,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_bffed40b20b5f36be9a8ead6a0646460,lollipop,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8a26d2c8e262c064a880313f60eb4d0,lollipop,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8a26d2c8e262c064a880313f60eb4d0,lollipop,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8a26d2c8e262c064a880313f60eb4d0,lollipop,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b8a26d2c8e262c064a880313f60eb4d0,lollipop,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbc61f1573e49d398e9c309a18df2b80,lollipop,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_bbc61f1573e49d398e9c309a18df2b80,lollipop,United States,2014,-84.388,US,USA,184.51.150.8,33.749,0
Redmond,VirusShare_bbc61f1573e49d398e9c309a18df2b80,lollipop,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbc61f1573e49d398e9c309a18df2b80,lollipop,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_caeb4b721f4aaa4e62651919251c9a40,lollipop,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Paris,VirusShare_caeb4b721f4aaa4e62651919251c9a40,lollipop,France,2014,2.35222,FR,FRA,23.219.160.91,48.8566,0
Mountain View,VirusShare_caeb4b721f4aaa4e62651919251c9a40,lollipop,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_75444098b551fef7a6334ad568cc5460,lollipop,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_75444098b551fef7a6334ad568cc5460,lollipop,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_75444098b551fef7a6334ad568cc5460,lollipop,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_75444098b551fef7a6334ad568cc5460,lollipop,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b839e281cc791057eaf47d18259659a0,lollipop,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b839e281cc791057eaf47d18259659a0,lollipop,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_b839e281cc791057eaf47d18259659a0,lollipop,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b839e281cc791057eaf47d18259659a0,lollipop,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8f0f13c646f13330637e550207cb5b0,lollipop,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b8f0f13c646f13330637e550207cb5b0,lollipop,United States,2016,-96.797,US,USA,23.72.136.171,32.7767,0
Redmond,VirusShare_b8f0f13c646f13330637e550207cb5b0,lollipop,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8f0f13c646f13330637e550207cb5b0,lollipop,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bba11d84902e727a49bf54249bbb07f0,lollipop,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bba11d84902e727a49bf54249bbb07f0,lollipop,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bba11d84902e727a49bf54249bbb07f0,lollipop,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bba11d84902e727a49bf54249bbb07f0,lollipop,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b60464716b7f90f42e47f8985b974fc0,lollipop,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b60464716b7f90f42e47f8985b974fc0,lollipop,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b60464716b7f90f42e47f8985b974fc0,lollipop,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b60464716b7f90f42e47f8985b974fc0,lollipop,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba288919c68bdf4cce1b882b5cf26cc0,lollipop,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba288919c68bdf4cce1b882b5cf26cc0,lollipop,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba288919c68bdf4cce1b882b5cf26cc0,lollipop,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_ba288919c68bdf4cce1b882b5cf26cc0,lollipop,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b44e514450c2115e88b44a2ee7bae780,lollipop,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b44e514450c2115e88b44a2ee7bae780,lollipop,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
