city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_bb0f9232ecef71da2afe52885e0a6eac,gamevance,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_bb0f9232ecef71da2afe52885e0a6eac,gamevance,United States,2016,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_bb0f9232ecef71da2afe52885e0a6eac,gamevance,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb0f9232ecef71da2afe52885e0a6eac,gamevance,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba822c8a4d393c2999cd3b7ef9fd5037,gamevance,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba822c8a4d393c2999cd3b7ef9fd5037,gamevance,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_ba822c8a4d393c2999cd3b7ef9fd5037,gamevance,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_ba822c8a4d393c2999cd3b7ef9fd5037,gamevance,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_baf4ec9ed9d68335f1319d52fedda2ff,gamevance,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_baf4ec9ed9d68335f1319d52fedda2ff,gamevance,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_baf4ec9ed9d68335f1319d52fedda2ff,gamevance,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_baf4ec9ed9d68335f1319d52fedda2ff,gamevance,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7d3adf12641406834b0fd66d6b3c9107,gamevance,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_7d3adf12641406834b0fd66d6b3c9107,gamevance,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_7d3adf12641406834b0fd66d6b3c9107,gamevance,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7d3adf12641406834b0fd66d6b3c9107,gamevance,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b117c19b9e65c776122d29c09abb4687,gamevance,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b117c19b9e65c776122d29c09abb4687,gamevance,United States,2016,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b117c19b9e65c776122d29c09abb4687,gamevance,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7143a581b08d9b601ce3683317af19b2,gamevance,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_7143a581b08d9b601ce3683317af19b2,gamevance,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_7143a581b08d9b601ce3683317af19b2,gamevance,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7143a581b08d9b601ce3683317af19b2,gamevance,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8e4b41a95360bd12555127045517893,gamevance,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b8e4b41a95360bd12555127045517893,gamevance,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b8e4b41a95360bd12555127045517893,gamevance,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8e4b41a95360bd12555127045517893,gamevance,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b87322238449c9b604531130c0e45230,gamevance,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b87322238449c9b604531130c0e45230,gamevance,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_b87322238449c9b604531130c0e45230,gamevance,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b87322238449c9b604531130c0e45230,gamevance,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb4db42aa91c96af4a02294db2f7f196,gamevance,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
