city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Dallas,VirusShare_b83d15fb49922c6c1e8bef13a4ead070,mabezat,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b83d15fb49922c6c1e8bef13a4ead070,mabezat,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b832ad38577e361efe2da4f94e275570,mabezat,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b832ad38577e361efe2da4f94e275570,mabezat,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b832ad38577e361efe2da4f94e275570,mabezat,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b832ad38577e361efe2da4f94e275570,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e07c70ba960ab3bd7830e4c90946ead7,mabezat,United States,2013,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e07c70ba960ab3bd7830e4c90946ead7,mabezat,United States,2013,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e07c70ba960ab3bd7830e4c90946ead7,mabezat,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_b2562b1053f478764423c8737901586e,mabezat,United States,2012,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_b2562b1053f478764423c8737901586e,mabezat,United States,2012,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b82ce0f683b609e99ac9c3b22f8c7910,mabezat,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b82ce0f683b609e99ac9c3b22f8c7910,mabezat,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b82ce0f683b609e99ac9c3b22f8c7910,mabezat,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b82ce0f683b609e99ac9c3b22f8c7910,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_baca90349dac8a6ce4a87370402192c9,mabezat,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
