city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Mountain View,VirusShare_bb60d5f8f2acdccc2befdd77ed8732c0,airinstaller,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3715c67e187ce3dcce6ef4e2c2a9f470,airinstaller,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3715c67e187ce3dcce6ef4e2c2a9f470,airinstaller,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3715c67e187ce3dcce6ef4e2c2a9f470,airinstaller,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_3715c67e187ce3dcce6ef4e2c2a9f470,airinstaller,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e03f3c33bb2f1c9a70a551d6229370b0,airinstaller,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_e03f3c33bb2f1c9a70a551d6229370b0,airinstaller,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_e03f3c33bb2f1c9a70a551d6229370b0,airinstaller,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e03f3c33bb2f1c9a70a551d6229370b0,airinstaller,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8e1b102119ced0356dfa4493f8b8a90,airinstaller,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b8e1b102119ced0356dfa4493f8b8a90,airinstaller,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b8e1b102119ced0356dfa4493f8b8a90,airinstaller,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8e1b102119ced0356dfa4493f8b8a90,airinstaller,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba12742291c5476d49454f4d76f2da70,airinstaller,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba12742291c5476d49454f4d76f2da70,airinstaller,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba12742291c5476d49454f4d76f2da70,airinstaller,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_ba12742291c5476d49454f4d76f2da70,airinstaller,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb8a0aa24f1f04dff787eb8f718baa70,airinstaller,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb8a0aa24f1f04dff787eb8f718baa70,airinstaller,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bb8a0aa24f1f04dff787eb8f718baa70,airinstaller,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bb8a0aa24f1f04dff787eb8f718baa70,airinstaller,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ca9fb5b000c0d7a64e4cef3a6c4ca760,airinstaller,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ca9fb5b000c0d7a64e4cef3a6c4ca760,airinstaller,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_ca9fb5b000c0d7a64e4cef3a6c4ca760,airinstaller,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8cebaa16e368549530c9dabef480060,airinstaller,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8cebaa16e368549530c9dabef480060,airinstaller,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8cebaa16e368549530c9dabef480060,airinstaller,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b8cebaa16e368549530c9dabef480060,airinstaller,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7ca26abaea6935a5f7ad2780d7ff0ac0,airinstaller,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_7ca26abaea6935a5f7ad2780d7ff0ac0,airinstaller,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_7ca26abaea6935a5f7ad2780d7ff0ac0,airinstaller,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Melbourne,VirusShare_7ca26abaea6935a5f7ad2780d7ff0ac0,airinstaller,Australia,2014,145.035,AU,AUS,103.224.182.207,-37.9867,0
Mountain View,VirusShare_7ca26abaea6935a5f7ad2780d7ff0ac0,airinstaller,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db150ce3216166cab0787e5a5916a440,airinstaller,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db150ce3216166cab0787e5a5916a440,airinstaller,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e038ab35fbd4830193235d020b62d0a0,airinstaller,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_e038ab35fbd4830193235d020b62d0a0,airinstaller,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e038ab35fbd4830193235d020b62d0a0,airinstaller,United States,2014,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_e038ab35fbd4830193235d020b62d0a0,airinstaller,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_fba11a9213500aa856868d3717803585,airinstaller,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_fba11a9213500aa856868d3717803585,airinstaller,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_fba11a9213500aa856868d3717803585,airinstaller,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_fba11a9213500aa856868d3717803585,airinstaller,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_72f8bb9514178b47b9000bb5ed08bf40,airinstaller,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_72f8bb9514178b47b9000bb5ed08bf40,airinstaller,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_72f8bb9514178b47b9000bb5ed08bf40,airinstaller,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_72f8bb9514178b47b9000bb5ed08bf40,airinstaller,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_76751f9b000a926ecceacdc3ac6e5420,airinstaller,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_76751f9b000a926ecceacdc3ac6e5420,airinstaller,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_76751f9b000a926ecceacdc3ac6e5420,airinstaller,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_76751f9b000a926ecceacdc3ac6e5420,airinstaller,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6c69f97e36fdf187ea8cbbcc0e36620,airinstaller,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6c69f97e36fdf187ea8cbbcc0e36620,airinstaller,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b6c69f97e36fdf187ea8cbbcc0e36620,airinstaller,United States,2014,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_b6c69f97e36fdf187ea8cbbcc0e36620,airinstaller,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba0e263d356cc6e7dcca389ce4f69aa0,airinstaller,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba0e263d356cc6e7dcca389ce4f69aa0,airinstaller,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_ba0e263d356cc6e7dcca389ce4f69aa0,airinstaller,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_ba0e263d356cc6e7dcca389ce4f69aa0,airinstaller,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba6bad7be11ed044a82184de7db9ae00,airinstaller,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba6bad7be11ed044a82184de7db9ae00,airinstaller,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_ba6bad7be11ed044a82184de7db9ae00,airinstaller,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba6bad7be11ed044a82184de7db9ae00,airinstaller,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_75cb36998e36818674ffd7f27a20c2c0,airinstaller,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_75cb36998e36818674ffd7f27a20c2c0,airinstaller,United States,2015,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_75cb36998e36818674ffd7f27a20c2c0,airinstaller,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
